2020-12-18 17:30:20,"b'@keanfei47 @robert_spalding Some images from #CcP #China for your education, Mr. Croucher https://t.co/rnvvdxYpTy'"
2020-12-18 17:30:19,"b""RT @Shamayim2: #China's Communist propaganda: While millions are dying worldwide and yr 2020 economies and social life froze, families in r\xe2\x80\xa6"""
2020-12-18 17:30:17,b'There\xe2\x80\x99s no free Chinese lunch. #China #ChinaJoeBiden'
2020-12-18 17:30:07,"b""China's Economy /8-1\n#China #CEWC\nDecember 18, 2020 \n8 MISSIONS FOR 2021 :\n3/ Insist On the Strategy of\nExpanding Domestic Demand ;\n4/ Comprehensive Push \nfor Reform and Opening-up ;\n5/ Solve the Problems of\nSeeds and Arable Lands ;\nhttps://t.co/oz3UxQf99g\nhttps://t.co/ZgV1J8bY7w https://t.co/qEV558mAui"""
2020-12-18 17:30:00,"b""The announcement of a vaccine has contributed to sector rotation in #ChineseEquities investing. Lilian Co explores the factors leading to a shift in sentiment towards 'old economy' sectors like retail and property. https://t.co/kh7NmW7PTF #China #ActiveManagement"""
2020-12-18 17:29:57,b'RT @GordonGChang: #China\xe2\x80\x99s regime will stop at nothing to get what it wants. That\xe2\x80\x99s why they call it \xe2\x80\x9cUnrestricted Warfare.\xe2\x80\x9d #CCP #CCPChina'
2020-12-18 17:29:48,"b'RT @AVeteran1956: This did not happen under model of Western democracy. This was achieved under strict discipline, law enforcement and meri\xe2\x80\xa6'"
2020-12-18 17:29:45,b'RT @globaltimesnews: #China is not a threat to the #US and will not be a threat to the US. An attack on the Communist Party of China is an\xe2\x80\xa6'
2020-12-18 17:29:32,"b""RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby Sheng Xue\n\nIt was exhilarating to see Trump go up against #China's brutal and deceitful regime, no holds barre\xe2\x80\xa6"""
2020-12-18 17:29:19,"b""RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby Sheng Xue\n\nIt was exhilarating to see Trump go up against #China's brutal and deceitful regime, no holds barre\xe2\x80\xa6"""
2020-12-18 17:29:19,b'RT @SenTedCruz: The Chinese Communist Party is pure evil. As #China continues its egregious human rights atrocities against the Uyghurs &amp; o\xe2\x80\xa6'
2020-12-18 17:29:15,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 17:29:12,b'RT @GordonGChang: All communists kill. #China\xe2\x80\x99s communists kill in great numbers. #CCP #CCPChina'
2020-12-18 17:29:11,b'RT @JoanofAmerica: Chinese President axis Jinping Meets with Lawmakers On Capitol Hill\n\nWhy was #China so involved with these lawmakers? \xf0\x9f\xa4\xa8\xf0\x9f\x91\x87\xe2\x80\xa6'
2020-12-18 17:29:05,b'RT @BirdinginChina: The Streaked Rosefinch is found in the #Himalayas eastwards into #China with this image being captured earlier this mon\xe2\x80\xa6'
2020-12-18 17:29:04,b'You know I didn\xe2\x80\x99t feel like going to China anyways...so... fuck you china you communist fucks. #China #eatmyasschina'
2020-12-18 17:28:58,b'@washingtonpost #WahingtonPost loves #China .  You can tell by what they write. #TreasonIsInSeason'
2020-12-18 17:28:56,"b""RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby Sheng Xue\n\nIt was exhilarating to see Trump go up against #China's brutal and deceitful regime, no holds barre\xe2\x80\xa6"""
2020-12-18 17:28:43,b'#Pakistan Stock Exchange to acquire surveillance system of worth $5 million from #China by March 2021\n-\nRead special by @Khurshid72 https://t.co/xdey4eNQb6'
2020-12-18 17:28:31,"b""RT @benedictrogers: They need access to their own lawyers, due process, fair trial. \n\nThey won't get that in #CCP #China. \n\nThey must be re\xe2\x80\xa6"""
2020-12-18 17:28:30,"b'RT @aurorachaang: missing my crew from #fridaysforfreedom protests in #london \xf0\x9f\xa5\xba  happy holidays everyone, stay safe, keep the fire going. (\xe2\x80\xa6'"
2020-12-18 17:28:15,b'RT @naashonomics: $BABA $CRM may take #slack to #china ?\nhttps://t.co/boFq5o8ImD'
2020-12-18 17:28:14,b'RT @antielabhk: No company with significant business interests in China is immune from the coercive power of the Chinese Communist Party\n#C\xe2\x80\xa6'
2020-12-18 17:28:09,"b'RT @MatejSimalcik: CLARA PACTA - BONI AMICI? \xf0\x9f\x87\xaa\xf0\x9f\x87\xba\xf0\x9f\x87\xa8\xf0\x9f\x87\xb3\nClear contracts make good friends. Unfortunately, draft #InvestmentaAgreement remains pla\xe2\x80\xa6'"
2020-12-18 17:28:07,"b'RT @aurorachaang: missing my crew from #fridaysforfreedom protests in #london \xf0\x9f\xa5\xba  happy holidays everyone, stay safe, keep the fire going. (\xe2\x80\xa6'"
2020-12-18 17:28:04,"b'RT @ALEXNEWMAN_JOU: As mass-murdering Communist Party of #China wages ""People\'s War"" on the United States, globalist &amp; ChiCom booster @Rich\xe2\x80\xa6'"
2020-12-18 17:27:52,"b""RT @Silence21240183: @dwnews That's #China \n\nThey have always persecuted students since #TiananmenSquareMassacre \n\nSad to see that the hist\xe2\x80\xa6"""
2020-12-18 17:27:48,b'New Delhi in touch with Beijing over stranded ships in Chinese waters: MEA\n#india #china #chinesewaters #cargoship #VIN #MEA\nhttps://t.co/aA9FL7VM12 https://t.co/Ty53LaRy80'
2020-12-18 17:27:45,"b'RT @EurAffairs: If #Biden is sincere to keep #China in check, he must push for an independent #Covid19 inquiry in China.\n\nThat has long fal\xe2\x80\xa6'"
2020-12-18 17:27:44,"b'If #Biden is sincere to keep #China in check, he must push for an independent #Covid19 inquiry in China.\n\nThat has long fallen into silence. Yet, #Washington is just watching #Australia pay the price for demanding our right to truth.'"
2020-12-18 17:27:44,"b'RT @GlenGilmore: China and Tesla have formed an uncommon and symbiotic relationship, but why?\n\n@businessinsider #China #USChina #Tesla #Elo\xe2\x80\xa6'"
2020-12-18 17:27:38,b'Eighty years ago this week: Beleaguered Chinese leader Chiang Kai-shek struggles to keep connection with outside world as rival collaborationist regime establishes itself in Nanjing. Read more by clicking on this link: https://t.co/Q7jAxgLV7c #China #Japan #WW2 https://t.co/MsEdGIVzra'
2020-12-18 17:27:30,"b'RT @JudicialWatch: ""6 months ago we got documents from the #SecretService showing that #HunterBiden had been to #China 5 times while his fa\xe2\x80\xa6'"
2020-12-18 17:27:19,"b""RT @Sarah_G_Cook: It's easy to assume people in #China just willingly accept the every expanding surveillance state. But many are increasin\xe2\x80\xa6"""
2020-12-18 17:27:17,"b'RT @JudicialWatch: ""6 months ago we got documents from the #SecretService showing that #HunterBiden had been to #China 5 times while his fa\xe2\x80\xa6'"
2020-12-18 17:27:15,b'@gregkellyusa @d4wnbr34ks @JoeBiden @StephenAtHome #China convinced him to run'
2020-12-18 17:27:11,b'RT @PM_Thornton: Timothy McLaughlin for The Atlantic: When You Live Next to an Autocracy\nHow does a country balance its values and its inte\xe2\x80\xa6'
2020-12-18 17:27:08,"b""RT @Sarah_G_Cook: It's easy to assume people in #China just willingly accept the every expanding surveillance state. But many are increasin\xe2\x80\xa6"""
2020-12-18 17:26:41,b'RT @NOW4humanity: The #EuropeanParliament adopted a resolution that condemns #China for what is happening with the #Uyghurs. \n\nWe want more\xe2\x80\xa6'
2020-12-18 17:26:40,b'#China aggressively helps its companies win deals in #EmergingMarkets.  Millions of US jobs hang in the balance.  \n\nMy thoughts on how we need to up our game: \n\nhttps://t.co/RiQiromYpv'
2020-12-18 17:25:57,"b'RT @HANKSTERevolt: Iran\xe2\x80\x99s Rouhani Has No Doubt Joe Biden Will \xe2\x80\x98Bow\xe2\x80\x99 to Tehran, Lift Sanctions &lt;&lt;&lt; IF \xe2\x81\xa6@JoeBiden\xe2\x81\xa9 IS ILLEGALLY INSTALLED AS\xe2\x80\xa6'"
2020-12-18 17:25:35,"b""RT @AwakenedOutlaw: Rex Thread RE: #China's Cyber Attack = Digital Pearl Harbor....&amp; #Trump's Resolve.\n\n1/3 https://t.co/RXzRjSuTmb"""
2020-12-18 17:25:31,"b'RT @EpochTimesChina: A 9-month-old #Chipmaking project in #China\xe2\x80\x99s southern Guangdong Province has ceased operations, according to Chinese\xe2\x80\xa6'"
2020-12-18 17:25:18,"b'Not only is #china investigating china, but what evidence do you expect to find 14-16 months later??\n\nDog and pony show. https://t.co/chqupOWrqm'"
2020-12-18 17:25:12,b'@sackeshi And you all use the flag of #China\xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 Go figure! \xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84'
2020-12-18 17:25:05,"b'RT @AVeteran1956: This did not happen under model of Western democracy. This was achieved under strict discipline, law enforcement and meri\xe2\x80\xa6'"
2020-12-18 17:25:04,b'Merry Xmas to ya\xe2\x80\x99ll from #Jadolf.  \xe2\x80\x98You\xe2\x80\x99ll all do as I say &amp; not as I do\xe2\x80\x99.  #nzpol @SkyNewsAust @potus #China https://t.co/K0npA4Hy7L'
2020-12-18 17:25:00,"b'RT @SpokespersonCHN: #China has no intention to pick a fight with the #US either in #diplomacy, media or other fields.'"
2020-12-18 17:24:55,b'RT @KreatelyMedia: #China\xe2\x80\x99s Gulag in Xinjiang\n\nIs this what the Abdullahs and Muftis want in #Kashmir?  https://t.co/0LaGG71jwo'
2020-12-18 17:24:49,b'So cute!! People say pandas in #China \xe2\x80\x98s Sichuan province can only understand local dialect. I would like to try the next time I go there. Lol. https://t.co/TxytTI4cx5'
2020-12-18 17:24:48,"b'RT @EpochTimesChina: A 9-month-old #Chipmaking project in #China\xe2\x80\x99s southern Guangdong Province has ceased operations, according to Chinese\xe2\x80\xa6'"
2020-12-18 17:24:41,b'RT @GordonGChang: The appetite of #China\xe2\x80\x99s regime for the genetic data of the world\xe2\x80\x99s population is voracious. Will talk about this on @new\xe2\x80\xa6'
2020-12-18 17:24:39,b'RT @globaltimesnews: #China is not a threat to the #US and will not be a threat to the US. An attack on the Communist Party of China is an\xe2\x80\xa6'
2020-12-18 17:24:33,b'@realDonaldTrump @BrianKempGA #China has asked him not to maybe?'
2020-12-18 17:24:27,"b""#China: Check out 2 submissions made by @fidh_en to the UN Committee on Economic, Social and Cultural Rights (CESCR):\n- 1) On labor and other social rights, in cooperation with @chinalabour\n- 2) On China's extraterritorial obligations\nhttps://t.co/3FLnIxtyAb #bizhumanrights"""
2020-12-18 17:24:21,"b'RT @shen_shiwei: \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3\xf0\x9f\x87\xb1\xf0\x9f\x87\xa7 Ground breaking for #China aid conservatory in #Lebanon.\nIt covers area of 39,000 square meters, features teaching ro\xe2\x80\xa6'"
2020-12-18 17:24:20,b'#Xinjiang Geopolitics in the 21 century\n\n#China\xe2\x80\x99s westernmost region plays a crucial role in the future unification of #Eurasia and creating a \xe2\x80\x9cSino-Islamic\xe2\x80\x9d connection. This is why the Americans are so focused on disrupting it. \n\n#BRI #US #Uyghur #Terror https://t.co/kkdqjU8fIY'
2020-12-18 17:24:09,"b'RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby @AustinBay_th\n\nThe first \xe2\x80\x9chigh-end\xe2\x80\x9d war won or lost by robots may be fought at sea.\n\nThe #SouthChinaSea, exten\xe2\x80\xa6'"
2020-12-18 17:24:02,b'RT @PAFFalconsPK: #Pakistan #China Joint Air Exercise #ShaheenIX #JF17 #J10C\n\nWatch also: https://t.co/wPVTBat6Cu https://t.co/bpn7yCiYeq'
2020-12-18 17:24:01,"b'RT @AVeteran1956: This did not happen under model of Western democracy. This was achieved under strict discipline, law enforcement and meri\xe2\x80\xa6'"
2020-12-18 17:24:00,b'RT @PAFFalconsPK: #Pakistan #China Joint Air Exercise #ShaheenIX #JF17 #J10C\n\nWatch also: https://t.co/wPVTBat6Cu https://t.co/bpn7yCiYeq'
2020-12-18 17:23:54,"b'RT @SpokespersonCHN: For our foreign friends who truly care about #China and wish to know more about #Xinjiang, #Tibet and other parts of C\xe2\x80\xa6'"
2020-12-18 17:23:45,b'RT @PAFFalconsPK: #Pakistan #China Joint Air Exercise #ShaheenIX #JF17 #J10C\n\nWatch also: https://t.co/wPVTBat6Cu https://t.co/bpn7yCiYeq'
2020-12-18 17:23:38,"b""#china \nhttps://t.co/NWTwNxJoro\nMcCarthy to be briefed by FBI on Swalwell ties to China spy: 'I will not give up'\n\nMcCarthy says Dems must admit China is 'adversary'\n\nPelosi - I never met a Chinese dollar I didn't like..."""
2020-12-18 17:23:38,b'Chinese Food Culture: Rich with Traditions and Proven Benefits - https://t.co/bKgckLbK5g #Culture #Food #Traditions #China https://t.co/2sic1E8PMw'
2020-12-18 17:23:37,"b'#Biden is likely to go melodramatic with China. And #China will take him for a ride.\n\nAsia and #Australia, in particular, will really miss #Trump.'"
2020-12-18 17:23:23,b'RT @cnsnews: Made in #China = Made By Slaves according to @DHS \xc2\xa0Dep. Secretary @HomelandKen @KenCuccinelli\xc2\xa0\nCommunist China has imprisoned\xe2\x80\xa6'
2020-12-18 17:23:16,"b'RT @AVeteran1956: This did not happen under model of Western democracy. This was achieved under strict discipline, law enforcement and meri\xe2\x80\xa6'"
2020-12-18 17:23:12,b'RT @EDNewsChina: #China plans to launch four manned #spacecraft as part of its space station construction program in the next two years. A\xe2\x80\xa6'
2020-12-18 17:23:10,"b'Tony #Bobulinski, one of Biden\'s business partners said, ""the level of Biden\'s corruption is beyond belief.\n\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\nSenators investigating #Biden said he is tied to foreign individuals who have ties to the Chinese #Communist Party. He\'s completely compromised &amp; owned by #China. https://t.co/x9tDeh5ezf'"
2020-12-18 17:23:06,"b'RT @aurorachaang: missing my crew from #fridaysforfreedom protests in #london \xf0\x9f\xa5\xba  happy holidays everyone, stay safe, keep the fire going. (\xe2\x80\xa6'"
2020-12-18 17:23:00,"b'RT @W7VOA: #SMIC of #China added by @CommerceGov to the Entity List ""to protect U.S. national security."" https://t.co/bmIpw5g4kF'"
2020-12-18 17:23:00,b'RT @SamTarry: For too long this Government has put profit before people in our dealings with #China. \n\nIn light of the most recent report o\xe2\x80\xa6'
2020-12-18 17:22:56,b'RT @JanesINTEL: #China launches fourth and final LMS for Royal Malaysian Navy https://t.co/ShcV0Wu8MX @tldm_rasmi #navy https://t.co/6w8KMC\xe2\x80\xa6'
2020-12-18 17:22:55,b'RT @nviTweets: In touch with #China for 39 #Indians on board 2 ships stranded in #Chinese waters: #MEA\n\n@MEAIndia @EOIBeijing @indiannavy @\xe2\x80\xa6'
2020-12-18 17:22:44,"b""RT @GiridharMamidi: #ShaksagamValley which is #Bharat 's legal territory, handed over by embarrassment of a country called #Pakistan to the\xe2\x80\xa6"""
2020-12-18 17:22:22,"b'RT @AVeteran1956: This did not happen under model of Western democracy. This was achieved under strict discipline, law enforcement and meri\xe2\x80\xa6'"
2020-12-18 17:22:13,b'RT @MenSuen: Face recognition was fun and good until you use it to persecute minorities. Fuck CCP. \n\n#boycottchina #alibaba #ccp #uyghur #c\xe2\x80\xa6'
2020-12-18 17:21:54,"b'RT @nviTweets: #India, #China resume diplomatic-level talks over border row in #Ladakh\n\n@MEAIndia @EOIBeijing @adgpi @DrSJaishankar @Defenc\xe2\x80\xa6'"
2020-12-18 17:21:51,b'RT @nviTweets: \xe2\x80\x98Chinese are not considered murderers for killing #Uyghurs\xe2\x80\x99\n\n@Uyghurspeaker @ETAwakening @ETExileGov @EOIBeijing @UNHumanRig\xe2\x80\xa6'
2020-12-18 17:21:50,b'RT @HKLiberty_Team: #JimmyLai \xe2\x81\xa6@JimmyLaiApple\xe2\x81\xa9 is listed as religious prisoner of conscience.\n\nAn advocate for #religiousfreedom for Cathol\xe2\x80\xa6'
2020-12-18 17:21:48,"b""RT @AwakenedOutlaw: Rex Thread RE: #China's Cyber Attack = Digital Pearl Harbor....&amp; #Trump's Resolve.\n\n1/3 https://t.co/RXzRjSuTmb"""
2020-12-18 17:21:43,"b""RT @AwakenedOutlaw: Rex Thread RE: #China's Cyber Attack = Digital Pearl Harbor....&amp; #Trump's Resolve.\n\n1/3 https://t.co/RXzRjSuTmb"""
2020-12-18 17:21:38,"b'RT @aurorachaang: missing my crew from #fridaysforfreedom protests in #london \xf0\x9f\xa5\xba  happy holidays everyone, stay safe, keep the fire going. (\xe2\x80\xa6'"
2020-12-18 17:21:28,"b""RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby Sheng Xue\n\nIt was exhilarating to see Trump go up against #China's brutal and deceitful regime, no holds barre\xe2\x80\xa6"""
2020-12-18 17:21:23,b'RT @SabinaKnight1: @isaacstonefish US-#China relations \xe2\x89\xa0 vested business interests.\n\nAn #ambassador with political (&amp; scholarly?) experienc\xe2\x80\xa6'
2020-12-18 17:21:20,"b'RT @EpochTimesChina: The #CCP stepped up tech collaboration with eastern European and central Asian countries, according to leaked docs obt\xe2\x80\xa6'"
2020-12-18 17:21:10,b'RT @SamTarry: For too long this Government has put profit before people in our dealings with #China. \n\nIn light of the most recent report o\xe2\x80\xa6'
2020-12-18 17:20:58,b'RT @IFPRI: New study in rural #China by @ElaineLiuEcon &amp; @IFPRI\xe2\x80\x99s @leightjessica showed that mothers w/ higher #education levels  \xf0\x9f\x8e\x93 compens\xe2\x80\xa6'
2020-12-18 17:20:58,b'Statement from @SecretaryRoss on the #China-related additions to the Entity List. https://t.co/IBTzP0owvA'
2020-12-18 17:20:55,"b'RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby @AustinBay_th\n\nThe first \xe2\x80\x9chigh-end\xe2\x80\x9d war won or lost by robots may be fought at sea.\n\nThe #SouthChinaSea, exten\xe2\x80\xa6'"
2020-12-18 17:20:48,b'RT @appledaily_hk: A @UN #HumanRights expert expressed dismay at the treatment of human right defenders and lawyers in #China as they conti\xe2\x80\xa6'
2020-12-18 17:20:35,b'Remember this ... always speak up  and don\xe2\x80\x99t be a coward \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbc\n\n#bangladesh #india #china #Israel #Palestine #Syria https://t.co/XaBZalzYy5'
2020-12-18 17:20:27,"b'This did not happen under model of Western democracy. This was achieved under strict discipline, law enforcement and merit. Our system of \xe2\x80\x98political circus\xe2\x80\x99 under the garb of democracy needs to be reviewed. #China #democracy #Constitution #economy #politics #poverty https://t.co/A3RhZm3KoH'"
2020-12-18 17:20:26,"b'@SenTomCotton What if #Trump owned a private international business called the Trump Organization, didn\xe2\x80\x99t divest, had his children run it while he was in office, and a child was @WhiteHouse employee who was securing patents and other valuable concessions in #China #Ivanka #TrumpCrimeFamily'"
2020-12-18 17:20:20,"b""RT @AwakenedOutlaw: Rex Thread RE: #China's Cyber Attack = Digital Pearl Harbor....&amp; #Trump's Resolve.\n\n1/3 https://t.co/RXzRjSuTmb"""
2020-12-18 17:20:14,"b'RT @KhaledBeydoun: ""Jummah Mubarak"" \n\nIn Xinjiang, #China, a Muslim can be thrown in a concentration camp for uttering those two words.  Le\xe2\x80\xa6'"
2020-12-18 17:20:11,"b""RT @AwakenedOutlaw: Rex Thread RE: #China's Cyber Attack = Digital Pearl Harbor....&amp; #Trump's Resolve.\n\n1/3 https://t.co/RXzRjSuTmb"""
2020-12-18 17:20:09,b'#ICYMI #CHINA: Renewed calls for action on forced labour in Uyghur region as further evidence emerges https://t.co/RwXRSWJwmO'
2020-12-18 17:20:02,b'#HongKong pro-democracy media tycoon Jimmy Lai could face life in prison should a court find him guilty of violating the national security law by colluding with foreign forces.\n#China\n\nhttps://t.co/h2muLQDUTW'
2020-12-18 17:20:01,"b'RT @nviTweets: #India, #China resume diplomatic-level talks over border row in #Ladakh\n\n@MEAIndia @EOIBeijing @adgpi @DrSJaishankar @Defenc\xe2\x80\xa6'"
2020-12-18 17:20:01,"b""RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby Sheng Xue\n\nIt was exhilarating to see Trump go up against #China's brutal and deceitful regime, no holds barre\xe2\x80\xa6"""
2020-12-18 17:20:00,"b'RT @EpochTimesChina: A 9-month-old #Chipmaking project in #China\xe2\x80\x99s southern Guangdong Province has ceased operations, according to Chinese\xe2\x80\xa6'"
2020-12-18 17:20:00,b'America Destroys Itself From Within - Congress could harm America\xe2\x80\x99s defense against China if it misallocates some $100 million for missiles in the looming military appropriations bill. #America #Congress #missiles #military #warfare #China #weapons  https://t.co/ynQhlZVXUi'
2020-12-18 17:19:57,"b""RT @AsgardiaSpace: #China's space agency @CNSA previously announced plans to send a sample-return mission to #Mars by 2030 and after the su\xe2\x80\xa6"""
2020-12-18 17:19:48,b'RT @nviTweets: \xe2\x80\x98Chinese are not considered murderers for killing #Uyghurs\xe2\x80\x99\n\n@Uyghurspeaker @ETAwakening @ETExileGov @EOIBeijing @UNHumanRig\xe2\x80\xa6'
2020-12-18 17:19:46,b'RT @thetop_100: Xiaojun from WayV/NCT - Official Nominee for The 100 Most Handsome K-POP Artist of 2020. Congratulations! \xf0\x9f\x8e\x89\n\n#the100 #100mo\xe2\x80\xa6'
2020-12-18 17:19:27,"b'RT @JudicialWatch: ""6 months ago we got documents from the #SecretService showing that #HunterBiden had been to #China 5 times while his fa\xe2\x80\xa6'"
2020-12-18 17:19:04,"b""RT @CCTV_Plus: China's #Tianwen1 Mars probe is over 100 mln km away from Earth and is functioning normally,  according to #China National #\xe2\x80\xa6"""
2020-12-18 17:19:02,"b""RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby Sheng Xue\n\nIt was exhilarating to see Trump go up against #China's brutal and deceitful regime, no holds barre\xe2\x80\xa6"""
2020-12-18 17:18:57,"b'China has no intention to compete for hegemony, Chinese Foreign Minister &amp; State Councillor Wang Yi said at an event today. #China \n\nRead my report @ThePrintIndia https://t.co/4w68ntDWpi'"
2020-12-18 17:18:55,b'2020: A Pyjama Story By Dr Neelam Batra-Verma\n\nClick Here To See Full Article: https://t.co/4STNpJZbkt\n\n#DrNeelamBatraVerma #PyjamaStory #BinnyYadav #China #NewOfficeWears #AWarStory #AuthorOf1971 #India https://t.co/toQquW1Eem'
2020-12-18 17:18:33,b'RT @Islamchannel: Chief Rabbi Ephraim Mirvis has condemned China over the persecution of its Uighur Muslims. \n\n#Muslims #Islam #UighurMusli\xe2\x80\xa6'
2020-12-18 17:18:25,"b'#china \nhttps://t.co/fd1ckvFSU8\nGowdy blasts Pelosi as Swalwell stays on House Intel: She can\'t find a single Dem who didn\'t date Chinese spy?\n\n\'All you\'ve got to say is ""I didn\'t sleep with her"", Eric,\' Gowdy tells \'The Story\''"
2020-12-18 17:18:13,b'RT @GordonGChang: All communists kill. #China\xe2\x80\x99s communists kill in great numbers. #CCP #CCPChina'
2020-12-18 17:18:02,b'RT @Kermit_Progress: Traitors To America ... But We CAUGHT Them &amp; Others\n\n#HunterBiden \n#EricSwalwell \n#China https://t.co/3CejX9wbrp'
2020-12-18 17:17:53,b'Disgusting #China #COVID19 https://t.co/jqCyeKWt7g'
2020-12-18 17:17:52,"b""Rex Thread RE: #China's Cyber Attack = Digital Pearl Harbor....&amp; #Trump's Resolve.\n\n1/3 https://t.co/RXzRjSuTmb"""
2020-12-18 17:17:46,b'Great day for $LKNCY and $NIO! \n\n20% portfolio exposure to China in 2021 will be fruitful! \n\n#investing #China'
2020-12-18 17:17:30,b'RT @appledaily_hk: #CarrieLam has been criticized by the pro-#Beijing camp for refusing to follow #China\xe2\x80\x99s example to issue a mandatory cit\xe2\x80\xa6'
2020-12-18 17:17:06,b'RT @SamTarry: For too long this Government has put profit before people in our dealings with #China. \n\nIn light of the most recent report o\xe2\x80\xa6'
2020-12-18 17:17:06,"b""RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby Sheng Xue\n\nIt was exhilarating to see Trump go up against #China's brutal and deceitful regime, no holds barre\xe2\x80\xa6"""
2020-12-18 17:17:02,b'@yuenyuenang Brilliant GIF for ostrich aspects of US #China policy too!\n\nI also like this #cartoon by Paul Schickler @pschickler.\n\n( https://t.co/PPqt9N5CyF ) https://t.co/rEOg4kIQGa'
2020-12-18 17:16:58,b'RT @SamTarry: For too long this Government has put profit before people in our dealings with #China. \n\nIn light of the most recent report o\xe2\x80\xa6'
2020-12-18 17:16:57,"b'Remember that time @JoeBiden boasted about bullying the Ukrane on video?\nRemember that time Hillary boasted  about asking #china to undo @realDonaldTrump ?\n""if I did it."" \nhttps://t.co/LiOfhvmOc3'"
2020-12-18 17:16:54,b'RT @geosciencegs: [Important]\n\nThe campaign going under #takeUsBackToChina is run by few students. Imagine those students who don\xe2\x80\x99t even ha\xe2\x80\xa6'
2020-12-18 17:16:46,"b""WHO'S MIKE RYAN SAYS EXPECTS WHO-LED INTERNATIONAL TEAM TO GO TO CHINA IN FIRST WEEK OF JANUARY TO PROBE VIRUS ORIGIN AND WILL VISIT WUHAN #News #Forex #CHINA"""
2020-12-18 17:16:38,"b'RT @EpochOpinion: Opinion\xf0\x9f\x92\xadby @AustinBay_th\n\nThe first \xe2\x80\x9chigh-end\xe2\x80\x9d war won or lost by robots may be fought at sea.\n\nThe #SouthChinaSea, exten\xe2\x80\xa6'"
2020-12-18 17:16:33,"b'RT @JudicialWatch: ""6 months ago we got documents from the #SecretService showing that #HunterBiden had been to #China 5 times while his fa\xe2\x80\xa6'"
2020-12-18 17:16:21,"b'RT @appledaily_hk: #Opinion by @kevincarrico \xe5\x87\xb1\xe5\xa4\xa7\xe7\x86\x8a\xef\xbd\x9cNobody in #China trusts Chinese vaccines, so why does #CarrieLam trust them?\n\nRead: https:\xe2\x80\xa6'"
2020-12-18 17:16:17,"b'RT @appledaily_hk: The #HKGov will request the return of 12 detained #Hongkongers, including two underage suspects, after mainland #China a\xe2\x80\xa6'"
2020-12-18 17:16:15,"b'@globaltimesnews #USA definitely remodel #China,  not alone but wd #QUAD &amp; #NATO . Infront of these two organisation China is a peanut. #InnerMongolia, #Xinjiang, #Tibet, #HongKong #Manchuria &amp; #Taiwan will be independent nation. This is destiny of CPC\n@MFA_China \n@SpokespersonCHN \n@JoeBiden'"
2020-12-18 17:16:13,"b""@senatemajldr is compromised with #China so that's why he doesn't want #senateRepublicans to #vote against #ElectoralCollegeVotes because #Trump will expose the #Swamp...whats the point of having a majority in #Congress if they're not going to #HoldTheLine 4 the #Americanpeople https://t.co/n74pStB4T4"""
2020-12-18 17:16:10,"b'Looking for Quality work ? plagiarism free and Affordable Rates ?Look no Further place an Order for. @Mrperfectwrite\nFinal paper\nNursing paper\nPsychology paper \nSociology,,\nPhilosophy\nBusiness\nResearch paper\n#Physics \n#Chemistry\n#China\nStatistics\nBiology \n#Homework\n#thesis'"
2020-12-18 17:16:09,"b'RT @appledaily_hk: The #HKGov will request the return of 12 detained #Hongkongers, including two underage suspects, after mainland #China a\xe2\x80\xa6'"
2020-12-18 17:16:07,"b""RT @benedictrogers: They need access to their own lawyers, due process, fair trial. \n\nThey won't get that in #CCP #China. \n\nThey must be re\xe2\x80\xa6"""
2020-12-18 17:16:03,b'RT @weatherindia: #Moon Samples Arrive at #Earth After 44 Years; #China Becomes Third Nation to Achieve the Feat \n\n#Spacescience\n\nBy- @Mrig\xe2\x80\xa6'
2020-12-18 17:15:56,"b'RT @MariosKaratzias: When most of the developed world goes into lockdown to contain the virus \xf0\x9f\xa6\xa0,in Wuhan #China where ....all started, nigh\xe2\x80\xa6'"
2020-12-18 17:15:39,"b""RT @CCTV_Plus: #China's #ChangE5 lunar probe successfully returned home bearing gift from the #moon. #spaceexploration \xf0\x9f\x9a\x80\xf0\x9f\x8e\x81\n\nhttps://t.co/ljh\xe2\x80\xa6"""
2020-12-18 17:15:39,"b'RT @AnneChaAsia: ""Breakthroughs""\xf0\x9f\x98\x91\nWell good f*g luck with that \xf0\x9f\x98\x96\n#EU #China #investment'"
